"Suite name","Test name","Test number","Lsl","Lsl","Lsl","Lsl_typ","Usl_typ","Usl","Usl","Usl","Units","Bin_s_num","Bin_s_name","Bin_h_num","Bin_h_name","Bin_type","Bin_reprobe","Bin_overon","Test_remarks"
"ODP_XtrVtTest","O_VTL_8XSPMOS_X124","8021498","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","410","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XSPMOS_X124","8021499","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","410","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X000","8023000","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X000","8023001","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X001","8023002","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X001","8023003","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X002","8023004","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X002","8023005","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X003","8023006","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X003","8023007","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X004","8023008","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X004","8023009","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X005","8023010","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X005","8023011","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X006","8023012","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X006","8023013","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X007","8023014","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X007","8023015","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X008","8023016","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X008","8023017","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X009","8023018","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X009","8023019","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X010","8023020","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X010","8023021","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X011","8023022","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X011","8023023","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X012","8023024","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X012","8023025","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X013","8023026","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X013","8023027","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X014","8023028","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X014","8023029","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X015","8023030","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X015","8023031","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X016","8023032","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X016","8023033","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X017","8023034","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X017","8023035","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X018","8023036","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X018","8023037","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X019","8023038","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X019","8023039","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X020","8023040","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X020","8023041","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X021","8023042","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X021","8023043","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X022","8023044","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X022","8023045","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X023","8023046","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X023","8023047","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X024","8023048","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X024","8023049","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X025","8023050","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X025","8023051","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X026","8023052","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X026","8023053","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X027","8023054","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X027","8023055","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X028","8023056","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X028","8023057","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X029","8023058","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X029","8023059","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X030","8023060","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X030","8023061","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X031","8023062","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X031","8023063","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X032","8023064","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X032","8023065","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X033","8023066","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X033","8023067","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X034","8023068","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X034","8023069","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X035","8023070","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X035","8023071","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X036","8023072","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X036","8023073","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X037","8023074","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X037","8023075","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X038","8023076","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X038","8023077","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X039","8023078","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X039","8023079","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X040","8023080","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X040","8023081","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X041","8023082","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X041","8023083","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X042","8023084","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X042","8023085","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X043","8023086","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X043","8023087","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X044","8023088","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X044","8023089","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X045","8023090","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X045","8023091","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X046","8023092","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X046","8023093","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X047","8023094","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X047","8023095","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X048","8023096","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X048","8023097","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X049","8023098","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X049","8023099","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X050","8023100","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X050","8023101","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X051","8023102","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X051","8023103","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X052","8023104","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X052","8023105","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X053","8023106","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X053","8023107","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X054","8023108","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X054","8023109","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X055","8023110","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X055","8023111","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X056","8023112","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X056","8023113","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X057","8023114","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X057","8023115","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X058","8023116","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X058","8023117","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X059","8023118","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X059","8023119","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X060","8023120","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X060","8023121","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X061","8023122","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X061","8023123","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X062","8023124","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X062","8023125","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X063","8023126","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X063","8023127","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X064","8023128","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X064","8023129","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X065","8023130","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X065","8023131","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X066","8023132","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_1P5VNMOS_X066","8023133","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_1P5VNMOS_X067","8023134","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","406","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
