"Suite name","Test name","Test number","Lsl","Lsl","Lsl","Lsl_typ","Usl_typ","Usl","Usl","Usl","Units","Bin_s_num","Bin_s_name","Bin_h_num","Bin_h_name","Bin_type","Bin_reprobe","Bin_overon","Test_remarks"
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X026","8007146","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X027","8007147","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X028","8007148","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X029","8007149","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X030","8007150","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X031","8007151","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X032","8007152","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X033","8007153","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X034","8007154","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X035","8007155","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X036","8007156","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X037","8007157","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X038","8007158","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X039","8007159","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X040","8007160","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X041","8007161","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X042","8007162","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X043","8007163","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X044","8007164","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X045","8007165","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X046","8007166","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X047","8007167","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X048","8007168","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X049","8007169","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X050","8007170","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X051","8007171","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X052","8007172","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X053","8007173","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X054","8007174","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X055","8007175","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X056","8007176","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X057","8007177","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X058","8007178","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X059","8007179","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X060","8007180","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X061","8007181","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X062","8007182","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X063","8007183","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X064","8007184","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X065","8007185","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X066","8007186","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X067","8007187","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X068","8007188","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X069","8007189","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X070","8007190","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X071","8007191","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X072","8007192","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X073","8007193","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X074","8007194","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X075","8007195","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X076","8007196","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X077","8007197","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X078","8007198","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X079","8007199","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X080","8007200","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X081","8007201","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X082","8007202","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X083","8007203","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X084","8007204","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X085","8007205","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X086","8007206","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X087","8007207","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X088","8007208","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X089","8007209","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X090","8007210","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X091","8007211","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X092","8007212","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X093","8007213","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X094","8007214","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X095","8007215","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X096","8007216","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X097","8007217","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X098","8007218","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X099","8007219","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X100","8007220","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X101","8007221","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X102","8007222","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X103","8007223","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X104","8007224","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X105","8007225","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X106","8007226","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X107","8007227","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X108","8007228","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X109","8007229","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X110","8007230","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X111","8007231","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X112","8007232","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X113","8007233","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X114","8007234","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X115","8007235","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X116","8007236","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X117","8007237","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X118","8007238","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X119","8007239","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X120","8007240","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X121","8007241","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X122","8007242","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X123","8007243","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDS_8XLNMOS_X124","8007244","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLPMOS_X000","8007245","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLPMOS_X001","8007246","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLPMOS_X002","8007247","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLPMOS_X003","8007248","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLPMOS_X004","8007249","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLPMOS_X005","8007250","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLPMOS_X006","8007251","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLPMOS_X007","8007252","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLPMOS_X008","8007253","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLPMOS_X009","8007254","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLPMOS_X010","8007255","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLPMOS_X011","8007256","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLPMOS_X012","8007257","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLPMOS_X013","8007258","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLPMOS_X014","8007259","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLPMOS_X015","8007260","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLPMOS_X016","8007261","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLPMOS_X017","8007262","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLPMOS_X018","8007263","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLPMOS_X019","8007264","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLPMOS_X020","8007265","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLPMOS_X021","8007266","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLPMOS_X022","8007267","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLPMOS_X023","8007268","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLPMOS_X024","8007269","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLPMOS_X025","8007270","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLPMOS_X026","8007271","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLPMOS_X027","8007272","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLPMOS_X028","8007273","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLPMOS_X029","8007274","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLPMOS_X030","8007275","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLPMOS_X031","8007276","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
"ODP_XtrIdriveTest","O_IDL_8XLPMOS_X032","8007277","-2500","-2500","-2500","GE","LE","2500","2500","2500","uA","404","ODP_XtrIdrive_F","8","F_OS","bad","no","yes",""
