"Suite name","Test name","Test number","Lsl","Lsl","Lsl","Lsl","Lsl","Lsl_typ","Usl_typ","Usl","Usl","Usl","Usl","Usl","Units","Bin_s_num","Bin_s_name","Bin_h_num","Bin_h_name","Bin_type","Bin_reprobe","Bin_overon","Test_remarks"
"P_SRCH_S4A_G7_2PR_PG_AtSpeedVmin_st","XM_MA_P_SRCH_S4A_G7_2PR_2","245225","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"P_SRCH_SDP_AA_1DO_PG_AtSpeedVmin_st","XM_MA_P_SRCH_SDP_AA_1DO_2","245226","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"P_SRCH_SDP_AA_1PR_PG_AtSpeedVmin_st","XM_MA_P_SRCH_SDP_AA_1PR_2","245227","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"P_SRCH_SDP_G0_1DO_PG_AtSpeedVmin_st","XM_MA_P_SRCH_SDP_G0_1DO_2","245228","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"P_SRCH_SDP_G0_1PR_PG_AtSpeedVmin_st","XM_MA_P_SRCH_SDP_G0_1PR_2","245229","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"P_SRCH_SDP_G1_1DO_PG_AtSpeedVmin_st","XM_MA_P_SRCH_SDP_G1_1DO_2","245230","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"P_SRCH_SDP_G1_1PR_PG_AtSpeedVmin_st","XM_MA_P_SRCH_SDP_G1_1PR_2","245231","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"P_SRCH_SDP_G2_1DO_PG_AtSpeedVmin_st","XM_MA_P_SRCH_SDP_G2_1DO_2","245232","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"P_SRCH_SDP_G2_1PR_PG_AtSpeedVmin_st","XM_MA_P_SRCH_SDP_G2_1PR_2","245233","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"P_SRCH_SDP_G3_1DO_PG_AtSpeedVmin_st","XM_MA_P_SRCH_SDP_G3_1DO_2","245234","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"P_SRCH_SDP_G3_1PR_PG_AtSpeedVmin_st","XM_MA_P_SRCH_SDP_G3_1PR_2","245235","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"P_SRCH_SDP_G4_1DO_PG_AtSpeedVmin_st","XM_MA_P_SRCH_SDP_G4_1DO_2","245236","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"P_SRCH_SDP_G4_1PR_PG_AtSpeedVmin_st","XM_MA_P_SRCH_SDP_G4_1PR_2","245237","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"P_SRCH_SDP_G5_1DO_PG_AtSpeedVmin_st","XM_MA_P_SRCH_SDP_G5_1DO_2","245238","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"P_SRCH_SDP_G5_1PR_PG_AtSpeedVmin_st","XM_MA_P_SRCH_SDP_G5_1PR_2","245239","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"P_SRCH_SDP_G6_1DO_PG_AtSpeedVmin_st","XM_MA_P_SRCH_SDP_G6_1DO_2","245240","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"P_SRCH_SDP_G6_1PR_PG_AtSpeedVmin_st","XM_MA_P_SRCH_SDP_G6_1PR_2","245241","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"P_SRCH_SDP_G7_1DO_PG_AtSpeedVmin_st","XM_MA_P_SRCH_SDP_G7_1DO_2","245242","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"P_SRCH_SDP_G7_1PR_PG_AtSpeedVmin_st","XM_MA_P_SRCH_SDP_G7_1PR_2","245243","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"P_SRCH_SSP_AA_1DO_PG_AtSpeedVmin_st","XM_MA_P_SRCH_SSP_AA_1DO_2","245244","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"P_SRCH_SSP_AA_1PR_PG_AtSpeedVmin_st","XM_MA_P_SRCH_SSP_AA_1PR_2","245245","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"P_SRCH_SSP_AA_3DO_PG_AtSpeedVmin_st","XM_MA_P_SRCH_SSP_AA_3DO_2","245246","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"P_SRCH_SSP_AA_3PR_PG_AtSpeedVmin_st","XM_MA_P_SRCH_SSP_AA_3PR_2","245247","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"P_SRCH_SSP_C1_3DO_PG_AtSpeedVmin_st","XM_MA_P_SRCH_SSP_C1_3DO_2","245248","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"P_SRCH_SSP_C1_3PR_PG_AtSpeedVmin_st","XM_MA_P_SRCH_SSP_C1_3PR_2","245249","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"P_SRCH_SSP_M0_1DO_PG_AtSpeedVmin_st","XM_MA_P_SRCH_SSP_M0_1DO_2","245250","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"P_SRCH_SSP_M0_1PR_PG_AtSpeedVmin_st","XM_MA_P_SRCH_SSP_M0_1PR_2","245251","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"P_SRCH_UHD_AA_3DO_PG_AtSpeedVmin_st","XM_MA_P_SRCH_UHD_AA_3DO_2","245252","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"P_SRCH_UHD_AA_3PR_PG_AtSpeedVmin_st","XM_MA_P_SRCH_UHD_AA_3PR_2","245253","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"P_SRCH_UHD_AA_4DO_PG_AtSpeedVmin_st","XM_MA_P_SRCH_UHD_AA_4DO_2","245254","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"P_SRCH_UHD_AA_4PR_PG_AtSpeedVmin_st","XM_MA_P_SRCH_UHD_AA_4PR_2","245255","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"P_SRCH_UHD_C1_3DO_PG_AtSpeedVmin_st","XM_MA_P_SRCH_UHD_C1_3DO_2","245256","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"P_SRCH_UHD_C1_3PR_PG_AtSpeedVmin_st","XM_MA_P_SRCH_UHD_C1_3PR_2","245257","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"P_SRCH_UHD_C2_3DO_PG_AtSpeedVmin_st","XM_MA_P_SRCH_UHD_C2_3DO_2","245258","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"P_SRCH_UHD_C2_3PR_PG_AtSpeedVmin_st","XM_MA_P_SRCH_UHD_C2_3PR_2","245259","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"P_SRCH_UHD_C2_4DO_PG_AtSpeedVmin_st","XM_MA_P_SRCH_UHD_C2_4DO_2","245260","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"P_SRCH_UHD_C2_4PR_PG_AtSpeedVmin_st","XM_MA_P_SRCH_UHD_C2_4PR_2","245261","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"P_SRCH_UHD_C3_3DO_PG_AtSpeedVmin_st","XM_MA_P_SRCH_UHD_C3_3DO_2","245262","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"P_SRCH_UHD_C3_3PR_PG_AtSpeedVmin_st","XM_MA_P_SRCH_UHD_C3_3PR_2","245263","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_P01_PG_AtSpeedVmin_st","XA_MA_TRANS_P01_PG_2","245264","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_P01_PG_1_AtSpeedVmin_st","XA_MA_TRANS_P01_PG_1_2","245265","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_P02_PG_AtSpeedVmin_st","XA_MA_TRANS_P02_PG_2","245266","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_P02_PG_1_AtSpeedVmin_st","XA_MA_TRANS_P02_PG_1_2","245267","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_P03_PG_AtSpeedVmin_st","XA_MA_TRANS_P03_PG_2","245268","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_P04_PG_AtSpeedVmin_st","XA_MA_TRANS_P04_PG_2","245269","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_P04_PG_1_AtSpeedVmin_st","XA_MA_TRANS_P04_PG_1_2","245270","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_P05_PG_AtSpeedVmin_st","XA_MA_TRANS_P05_PG_2","245271","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_P05_PG_1_AtSpeedVmin_st","XA_MA_TRANS_P05_PG_1_2","245272","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_P07_PG_AtSpeedVmin_st","XA_MA_TRANS_P07_PG_2","245273","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_P07_PG_1_AtSpeedVmin_st","XA_MA_TRANS_P07_PG_1_2","245274","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_P08_PG_AtSpeedVmin_st","XA_MA_TRANS_P08_PG_2","245275","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_P06_PG_AtSpeedVmin_st","XA_MA_TRANS_P06_PG_2","245276","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_P06_PG_1_AtSpeedVmin_st","XA_MA_TRANS_P06_PG_1_2","245277","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_P08_PG_1_AtSpeedVmin_st","XA_MA_TRANS_P08_PG_1_2","245278","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_P09_PG_AtSpeedVmin_st","XA_MA_TRANS_P09_PG_2","245279","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_P09_PG_1_AtSpeedVmin_st","XA_MA_TRANS_P09_PG_1_2","245280","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_P10_C1_PG_AtSpeedVmin_st","XA_MA_TRANS_P10_C1_PG_2","245281","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_P10_C1_PG_1_AtSpeedVmin_st","XA_MA_TRANS_P10_C1_PG_1_2","245282","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_P10_PG_AtSpeedVmin_st","XA_MA_TRANS_P10_PG_2","245283","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P01_C1_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P01_C1_2","245284","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P01_C2_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P01_C2_2","245285","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P01_C3_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P01_C3_2","245286","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P01_C4_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P01_C4_2","245287","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P02_C2_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P02_C2_2","245288","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P02_C3_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P02_C3_2","245289","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P02_C4_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P02_C4_2","245290","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P02_C6_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P02_C6_2","245291","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P02_C8_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P02_C8_2","245292","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P02_CA_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P02_CA_2","245293","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P02_CB_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P02_CB_2","245294","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P03_C1_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P03_C1_2","245295","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P03_C2_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P03_C2_2","245296","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P03_C3_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P03_C3_2","245297","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P03_C6_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P03_C6_2","245298","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P04_C1_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P04_C1_2","245299","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P04_C2_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P04_C2_2","245300","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P04_C3_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P04_C3_2","245301","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P04_C4_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P04_C4_2","245302","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P04_C6_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P04_C6_2","245303","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P04_C8_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P04_C8_2","245304","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P04_CB_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P04_CB_2","245305","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P05_C3_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P05_C3_2","245306","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P05_C4_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P05_C4_2","245307","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P05_C6_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P05_C6_2","245308","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P06_C1_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P06_C1_2","245309","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P06_C2_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P06_C2_2","245310","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P06_C3_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P06_C3_2","245311","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P06_C3_PG_1_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P06_C3_1_2","245312","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P06_C6_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P06_C6_2","245313","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P06_C8_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P06_C8_2","245314","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P06_CA_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P06_CA_2","245315","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P06_CA_PG_AtSpeedVmin_st_06","XA_MA_TRANS_SRCH_P06_CA_2","245316","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P07_C3_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P07_C3_2","245317","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P07_C4_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P07_C4_2","245318","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P07_C6_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P07_C6_2","245319","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P07_CA_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P07_CA_2","245320","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P07_CA_PG_AtSpeedVmin_st_06","XA_MA_TRANS_SRCH_P07_CA_2","245321","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P08_C3_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P08_C3_2","245322","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P08_C4_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P08_C4_2","245323","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P08_C6_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P08_C6_2","245324","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P09_C2_PG_AtSpeedVmin_st","XT_MA_TRANS_SRCH_P09_C2_2","245325","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P09_C3_PG_AtSpeedVmin_st","XT_MA_TRANS_SRCH_P09_C3_2","245326","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P09_C6_PG_AtSpeedVmin_st","XT_MA_TRANS_SRCH_P09_C6_2","245327","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P10_C1_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P10_C1_2","245328","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P10_C2_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P10_C2_2","245329","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P10_C6_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P10_C6_2","245330","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_ACPHY_DDR_BU_PG_AtSpeedVmin_st","X_MA_LED_ACPHY_DDR_BU_PG_3","245331","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_ACPHY_DDR_PG_AtSpeedVmin_st","X_MA_LED_ACPHY_DDR_PG_3","245332","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_AIF_PG_AtSpeedVmin_st","X_MA_LED_AIF_PG_3","245333","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_ALLCORES_PG_AtSpeedVmin_st","X_MA_LED_ALLCORES_PG_3","245334","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_ARM_PG_AtSpeedVmin_st","X_MA_LED_ARM_PG_3","245335","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_ARM_65_PG_AtSpeedVmin_st","X_MA_LED_ARM_65_PG_1","245336","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_ARM_65_PG_AtSpeedVmin_st","X_MA_LED_ARM_65_PG_2","245337","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_ARM_65_PG_AtSpeedVmin_st","X_MA_LED_ARM_65_PG_3","245338","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_ATDF_PG_AtSpeedVmin_st","X_MA_LED_ATDF_PG_3","245339","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_BCP_PG_AtSpeedVmin_st","X_MA_LED_BCP_PG_3","245340","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_BCR_PG_AtSpeedVmin_st","X_MA_LED_BCR_PG_3","245341","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_BOOT_PG_AtSpeedVmin_cold_st","X_MA_LED_BOOT_PG_3","245342","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
